start_time,datetime,outflow_mean,outflow_mean_ma7,outflow_top10,outflow_total
1729522800000,2024-10-21 15:00:00,3.821462857462752,3.757392764693232,21968.63288087011,34053.055522850584
1729526400000,2024-10-21 16:00:00,5.869189415761525,3.6050700149589585,32591.26904896419,52065.57930722049
1729530000000,2024-10-21 17:00:00,2.8894705965351704,3.7143110431879953,17382.8502839478,23930.59548050428
1729533600000,2024-10-21 18:00:00,1.627467703467981,3.631615946757543,9684.881809098542,13991.339846714232
1729537200000,2024-10-21 19:00:00,0.9625483532185845,3.1294884135885357,4333.107861394662,7395.258997778384
1729540800000,2024-10-21 20:00:00,1.2136092882769407,2.7122352077394303,5246.993479997788,9094.788006347391
1729544400000,2024-10-21 21:00:00,2.576495836014044,2.708606292962428,14064.941322014609,17473.79475984725
1729548000000,2024-10-21 22:00:00,5.352808147502242,2.9273699058252123,28032.66600125983,35820.992123085
1729551600000,2024-10-21 23:00:00,1.2610231068026885,2.269060433116807,6290.920766452663,9637.999605292947
1729555200000,2024-10-22 00:00:00,6.107047335484026,2.7287142529666437,24915.710495989133,42413.44374493656
1729558800000,2024-10-22 01:00:00,2.132716789553997,2.8008926938360745,10396.7630041154,14088.727111793703
1729562400000,2024-10-22 02:00:00,1.3687125335992725,2.858916148176173,5704.995152451322,8475.068008046695
1729566000000,2024-10-22 03:00:00,3.1853474239219453,3.1405930246968876,15022.949509723348,18299.820950431575
1729569600000,2024-10-22 04:00:00,3.0279072107826046,3.20508036394954,15271.531488262131,18249.196759386756
1729573200000,2024-10-22 05:00:00,1.8204340080933965,2.700455486891133,8434.408235411842,12251.520874468555
1729576800000,2024-10-22 06:00:00,3.162079097890368,2.972034914189373,17982.37700053312,23506.896013716996
1729580400000,2024-10-22 07:00:00,0.8904184064895713,2.2268022100473077,2223.10331146465,6172.380393785708
1729584000000,2024-10-22 08:00:00,3.3826108654224454,2.405358506599943,18976.06781551464,25427.08587538052
1729587600000,2024-10-22 09:00:00,3.494734872455348,2.7090759835793823,17874.742318521174,25686.30131254681
1729591200000,2024-10-22 10:00:00,2.0799314173037353,2.551159411205353,8073.464828456015,15139.82078655389
1729594800000,2024-10-22 11:00:00,2.9477547807012607,2.539709064050875,18172.711560810498,23086.815442452276
1729598400000,2024-10-22 12:00:00,2.811050462360591,2.68122570037476,9818.69318080526,22572.735212755542
1729602000000,2024-10-22 13:00:00,2.973378237575726,2.654268434615525,18413.494839428982,25838.65688453306
1729605600000,2024-10-22 14:00:00,3.5895514466161673,3.0398588689193247,19438.62136473822,34452.51478462198
1729609200000,2024-10-22 15:00:00,5.9156578892921,3.4017227294721324,34598.06083916687,50076.04403285762
1729612800000,2024-10-22 16:00:00,6.079628751898447,3.7709932836782896,34793.081798662024,51658.60550488111
1729616400000,2024-10-22 17:00:00,2.969110846163688,3.898018916372569,15967.321445901403,24248.72828061884
1729620000000,2024-10-22 18:00:00,4.45622852727873,4.113515165883635,29922.02975952003,35529.51004799332
1729623600000,2024-10-22 19:00:00,1.396371653422593,3.911418193178207,7201.946429617972,10394.590588077785
1729627200000,2024-10-22 20:00:00,3.1884706920769816,3.942145686678387,18406.892001162098,22733.79603450888
1729630800000,2024-10-22 21:00:00,4.293717803436272,4.042740880509831,25738.96182145628,30412.40320173912
1729634400000,2024-10-22 22:00:00,1.9065790284554152,3.4700153289617326,6421.735012226291,13271.696617078143
1729638000000,2024-10-22 23:00:00,1.0476794461934549,2.751165428146734,3941.732907975321,7261.466241566834
1729641600000,2024-10-23 00:00:00,3.021373489928158,2.7586315201130867,9120.391919457528,18681.152288225803
1729645200000,2024-10-23 01:00:00,1.325515279707222,2.3113867704600137,6113.21726446679,9055.92039095974
1729648800000,2024-10-23 02:00:00,2.2229588174197037,2.4294706510310298,11292.658357375958,15903.04737982056
1729652400000,2024-10-23 03:00:00,3.714270773734854,2.504584948410726,16911.665762722452,22434.19547335852
1729656000000,2024-10-23 04:00:00,1.88840589639638,2.160968961690741,9645.583014911135,11041.509276229634
1729659600000,2024-10-23 05:00:00,0.6330436026519517,1.9790353294331031,2397.166492733798,4345.211288602996
1729663200000,2024-10-23 06:00:00,2.644984263078009,2.2072217318451828,12838.689399012574,16314.26293466516
1729666800000,2024-10-23 07:00:00,3.5514402870664457,2.282945560007795,21779.46247710373,24352.226048414617
1729670400000,2024-10-23 08:00:00,1.8011525465292617,2.350893740982372,7608.611090012161,13353.744979967943
1729674000000,2024-10-23 09:00:00,4.4794170615175215,2.673244918710632,24847.821850341064,34894.65890922149
1729677600000,2024-10-23 10:00:00,3.822792245606798,2.6887479861209096,24881.59388740668,29859.830230434705
1729681200000,2024-10-23 11:00:00,0.6384190574592241,2.5101784377013163,2481.869951715022,4869.222151241503
1729684800000,2024-10-23 12:00:00,1.2388722472628773,2.5967253869314484,5141.6520214828115,10291.311758012722
1729688400000,2024-10-23 13:00:00,5.833348949091256,3.052206056361912,40346.91943920927,48241.79580898469
1729692000000,2024-10-23 14:00:00,2.674124505234898,2.926875230385977,15858.14146072219,22839.69739921126
1729695600000,2024-10-23 15:00:00,5.104200211802883,3.3987391825679225,28851.569857790117,46218.53291787511
1729699200000,2024-10-23 16:00:00,8.262462130615635,3.939174192439082,38259.68297330625,72717.92921154821
1729702800000,2024-10-23 17:00:00,5.288133778211176,4.14850869709685,35853.13873023061,47254.76344209507
1729706400000,2024-10-23 18:00:00,4.808129340726188,4.744181594706417,28273.107395315987,41479.731822444825
1729710000000,2024-10-23 19:00:00,2.0026930922723043,4.853298858279191,8481.6709113526,18703.15078873105
1729713600000,2024-10-23 20:00:00,3.612621659286126,4.536052102592744,17220.08693597737,29504.28109138979
1729717200000,2024-10-23 21:00:00,1.7280072181873949,4.4008924901573865,7390.226545756563,12208.370996493944
1729720800000,2024-10-23 22:00:00,5.26180789857887,4.423407873982527,27563.131232570195,36069.69314475816
1729724400000,2024-10-23 23:00:00,2.9045184983034593,3.657987355080788,13099.20021875579,20259.01652566663
1729728000000,2024-10-24 00:00:00,1.9329992888012624,3.17868242802223,7567.37547334787,12972.358227145272
1729731600000,2024-10-24 01:00:00,5.306526020859358,3.2498819537555397,28344.999266184255,35070.830471859495
1729735200000,2024-10-24 02:00:00,1.9848191674884177,3.24732853592927,4001.4459340076273,13526.542626433567
1729738800000,2024-10-24 03:00:00,0.7546604748875336,2.839048366729471,2562.7556633118734,4394.387945270108
1729742400000,2024-10-24 04:00:00,1.6630806218094083,2.829773138675473,7083.059091083478,9554.398172295052
1729746000000,2024-10-24 05:00:00,0.5537089776930086,2.157187578548921,1371.4699831571736,3297.3369621618663
1729749600000,2024-10-24 06:00:00,3.754905854347194,2.2786714865551687,18150.80816265058,24797.39826210887
1729753200000,2024-10-24 07:00:00,2.1705714601919386,2.312610368182408,8786.723119983142,15319.8933660347
1729756800000,2024-10-24 08:00:00,2.324175671504695,1.8865603182745996,10155.286675455836,19327.844884233044
1729760400000,2024-10-24 09:00:00,7.097004194866722,2.616872465042928,39649.54284690217,57187.65980223605
1729764000000,2024-10-24 10:00:00,1.2732981668075285,2.690963563888642,5055.028286325893,9608.30796672961
1729767600000,2024-10-24 11:00:00,2.242883897860325,2.7737926033244875,9298.464166145845,16651.170057715055
1729771200000,2024-10-24 12:00:00,2.2037985338281056,3.0095196827723583,8768.039383248812,16867.87397792032
1729774800000,2024-10-24 13:00:00,6.256406678388037,3.3668769433496215,24444.482557006508,54017.81526120232
1729778400000,2024-10-24 14:00:00,6.79429352076149,4.027408666288129,34097.12117458957,59898.49167903329
1729782000000,2024-10-24 15:00:00,6.018618258867466,4.555186178768524,38682.5342996476,56767.60741763794
1729785600000,2024-10-24 16:00:00,4.538838838010401,4.189733984931907,24468.69106010403,38911.465358263165
1729789200000,2024-10-24 17:00:00,2.897072708965241,4.421701776668724,14621.951630916994,22330.63644070408
1729792800000,2024-10-24 18:00:00,1.1932866741976582,4.271759316145485,5805.669899225978,9696.64751453017
1729796400000,2024-10-24 19:00:00,1.5995265325675267,4.185434744536831,7643.466403600163,13184.897207954124
1729800000000,2024-10-24 20:00:00,1.750285473027542,3.541703143771046,8060.083011442987,13088.63476729996
1729803600000,2024-10-24 21:00:00,3.1161757621627992,3.0162577496855194,10163.284142882478,22043.827341539643
1729807200000,2024-10-24 22:00:00,2.2626146316924327,2.4796858029462285,11121.510211752957,16951.50882063971
1729810800000,2024-10-24 23:00:00,1.2185160740814969,2.005353979527814,5714.967195045804,9071.852171536744
1729814400000,2024-10-25 00:00:00,3.2614271492437292,2.057404613853312,16913.3455683943,22347.298826618033
1729818000000,2024-10-25 01:00:00,1.5400978841253432,2.10694907241441,6435.197205412769,9867.407143591074
1729821600000,2024-10-25 02:00:00,16.95233865803401,4.30020794748105,102733.38232240248,107359.16072132938
1729825200000,2024-10-25 03:00:00,1.8816232300050528,4.318970484192123,7253.634839409638,11342.424830470458
1729828800000,2024-10-25 04:00:00,2.7117113340581627,4.261189851605747,8739.619656994762,16801.763425824374
1729832400000,2024-10-25 05:00:00,5.181792574182174,4.678215271961425,23985.254451524,36086.00348660466
1729836000000,2024-10-25 06:00:00,5.989570500061692,5.359794475672881,32568.85564011151,38800.43769939964
1729839600000,2024-10-25 07:00:00,4.919234855392829,5.596624147979895,22189.955714772073,35010.19446583076
1729843200000,2024-10-25 08:00:00,3.7812622575021577,5.916790487033725,12490.38109657659,29062.78171116158
1729846800000,2024-10-25 09:00:00,8.691911898312878,4.736729521359278,40977.007443021685,62607.84140354765
1729850400000,2024-10-25 10:00:00,2.621868170382269,4.842478798556023,10388.178153242809,20820.255141005597
1729854000000,2024-10-25 11:00:00,1.592795721547151,4.68263371105445,7054.652767264466,10886.75875677478
1729857600000,2024-10-25 12:00:00,73.24145152889626,14.40544213315646,357877.1168903828,592157.1356111263
1729861200000,2024-10-25 13:00:00,14.771185028814912,15.659958494406922,79735.25253453635,123383.70854569096
1729864800000,2024-10-25 14:00:00,3.3863371663820363,15.440973110262522,18455.50024660598,30537.988566433207
1729868400000,2024-10-25 15:00:00,4.319627525653765,15.51788243428418,24195.70442995969,40207.09300878524
1729872000000,2024-10-25 16:00:00,6.432702608992794,15.1951382500956,40030.13672169405,62506.57125158298
1729875600000,2024-10-25 17:00:00,7.89967245029924,15.949110290083738,46007.160446604255,66965.52336118666
1729879200000,2024-10-25 18:00:00,7.430836513249364,16.783116117469767,48101.20183733585,68385.9884314339
1729882800000,2024-10-25 19:00:00,10.277209429969686,7.788224389051686,66122.74313299898,85578.32292335758
1729886400000,2024-10-25 20:00:00,21.603732807744347,8.764302643184461,144250.3568747083,167990.62631302004
1729890000000,2024-10-25 21:00:00,2.660960396401754,8.660677390330134,11221.524534143724,19289.301913516316
1729893600000,2024-10-25 22:00:00,4.119705536445736,8.63211710615756,21070.644375227377,29422.936941295447
1729897200000,2024-10-25 23:00:00,3.0953598142875745,8.1553538497711,10446.906331891869,33163.68505027707
1729900800000,2024-10-26 00:00:00,3.3414412282208983,7.504177960902767,18305.901374720062,27596.9631038764
1729904400000,2024-10-26 01:00:00,3.380166384964214,6.925510799719173,16888.24598619477,22768.800769118945
1729908000000,2024-10-26 02:00:00,0.918125127655053,5.588498756531368,3490.647632166301,5838.3576867584825
1729911600000,2024-10-26 03:00:00,2.300548958800227,2.8309010638250656,6898.512242421692,13069.41863494409
1729915200000,2024-10-26 04:00:00,3.352366979221312,2.9296734327992877,14437.66835004668,19869.479085844716
1729918800000,2024-10-26 05:00:00,3.5268626471710394,2.844981591474331,15297.726561547175,20395.84668859012
1729922400000,2024-10-26 06:00:00,4.682462980629067,3.071710615237401,21790.107957335425,25800.37102326616
1729926000000,2024-10-26 07:00:00,0.8210552421582121,2.711655474371304,2881.288316738024,4987.08954086898
1729929600000,2024-10-26 08:00:00,1.1835967445703608,2.397859811457896,5177.172241612443,7405.764830776748
1729933200000,2024-10-26 09:00:00,1.2633273688711888,2.4471744173459156,5260.474223394344,8029.708756545276
1729936800000,2024-10-26 10:00:00,4.415178726282898,2.7492643841291544,23184.990667323465,26570.54557477048
1729940400000,2024-10-26 11:00:00,1.9601819697143223,2.5503808113424413,7872.65735,12835.271537689385
1729944000000,2024-10-26 12:00:00,2.1516600726998805,2.353923300703704,11287.70793879072,14084.76683589342
1729947600000,2024-10-26 13:00:00,3.307725205335769,2.157532189947519,18800.692390527267,22767.072588326097
1729951200000,2024-10-26 14:00:00,3.2385944659024055,2.5028949361966895,16081.227577312016,23298.448587701903
1729954800000,2024-10-26 15:00:00,3.7063279814116887,2.8632851128883083,20797.09843224664,27174.7967597105
1729958400000,2024-10-26 16:00:00,2.521333594009166,3.043000287908019,11802.47403581394,15783.54829849738
1729962000000,2024-10-26 17:00:00,0.6930934768826522,2.5112738237079837,3793.45989085405,4990.273033555096
1729965600000,2024-10-26 18:00:00,0.4026383598774207,2.288767593731283,4925.083834743807,6831.565052040198
1729969200000,2024-10-26 19:00:00,0.3791616859624352,2.0355535384830765,3965.7752746636897,6151.519193054548
1729972800000,2024-10-26 20:00:00,1.6304526336435892,1.7959431710984797,16691.377561871876,25793.76066424158
1729976400000,2024-10-26 21:00:00,0.8039359765494477,1.4481348154766287,4803.97179419298,6499.822370402285
1729980000000,2024-10-26 22:00:00,0.8601028375121178,1.0415312234909757,2334.462391568988,6084.367472560722
1729983600000,2024-10-26 23:00:00,0.8099452882285721,0.7970471798080335,4044.94376049808,5578.093200030176
1729987200000,2024-10-27 00:00:00,0.7711953606425638,0.8082045917737352,4221.24034170512,5632.810914133285
1729990800000,2024-10-27 01:00:00,0.6655023795603883,0.8457565945855877,2932.8280414225524,4511.440631039873
1729994400000,2024-10-27 02:00:00,0.48293928795355273,0.8605819662986045,2541.47401485,3283.021279508251
1729998000000,2024-10-27 03:00:00,0.5910356130890603,0.7120938205051004,2578.6534288479434,3897.2888327092633
1730001600000,2024-10-27 04:00:00,0.8172774562189625,0.713999746172174,4765.899381292226,5829.64009520986
1730005200000,2024-10-27 05:00:00,0.5818287463617303,0.6742463045792615,1907.649390465663,2806.741872448987
1730008800000,2024-10-27 06:00:00,3.6653150779482018,1.0821562745392086,16150.716298369332,17021.723221991448
1730012400000,2024-10-27 07:00:00,1.7284582800650026,1.2189081201709857,6982.916413354975,8483.273238559033
1730016000000,2024-10-27 08:00:00,1.2724658425503002,1.3056171863124015,4288.046875274548,6732.616772933638
1730019600000,2024-10-27 09:00:00,3.0258657876243964,1.6688924005510937,12737.993781625635,15156.5617302106
1730023200000,2024-10-27 10:00:00,2.688138738859106,1.9684785613753857,11052.659023659073,12645.00462759323
1730026800000,2024-10-27 11:00:00,1.0012049640670675,1.9947539196394004,3955.63454654,5260.330881208374
1730030400000,2024-10-27 12:00:00,2.8588148140894543,2.320037643600504,12776.305630040988,15960.763107061422
1730034000000,2024-10-27 13:00:00,2.0814175143412452,2.0937665630852247,6440.838455326632,12792.392043141292
1730037600000,2024-10-27 14:00:00,1.322437126462214,2.035763541141969,6113.047359423771,8069.511345672429
1730041200000,2024-10-27 15:00:00,2.1651429693853532,2.163288844975548,11865.110807939274,14387.375031565673
1730044800000,2024-10-27 16:00:00,1.1134658359509435,1.8900888518793408,5635.734348351271,7995.798167963726
1730048400000,2024-10-27 17:00:00,5.103487724061174,2.235138706908207,30329.011169614416,32570.45865495841
1730052000000,2024-10-27 18:00:00,2.2193655348454144,2.4091616455908285,11561.906448687454,13715.679005344662
1730055600000,2024-10-27 19:00:00,1.9513988186501816,2.279530789099504,10040.767216722885,12248.930384667192
1730059200000,2024-10-27 20:00:00,0.5195075844787305,2.0564007991191446,2170.004313796419,3581.485287396368
1730062800000,2024-10-27 21:00:00,2.160133160555187,2.1760716611324264,6603.271465199009,11997.37957372351
1730066400000,2024-10-27 22:00:00,8.277188461824426,3.0492210171951513,40945.39845712315,49447.92387093913
1730070000000,2024-10-27 23:00:00,1.521742490706103,3.1075462535887453,6735.983087727424,9150.237596615798
1730073600000,2024-10-28 00:00:00,2.3249505025422277,2.710612364800324,8380.072256640207,13203.39390393731
1730077200000,2024-10-28 01:00:00,1.195318688611921,2.5643199581955396,4266.014941550912,6360.290742104032
1730080800000,2024-10-28 02:00:00,5.257460124396791,3.0366144304450553,24759.93998004234,27023.345039399504
1730084400000,2024-10-28 03:00:00,9.520841633519638,4.322519294593756,44705.75356165694,49060.89693752669
1730088000000,2024-10-28 04:00:00,4.768845844603777,4.695192535172126,18417.041627777355,22942.917358388768
1730091600000,2024-10-28 05:00:00,5.4419195557053754,4.290154120012262,22960.433791759664,25990.607798048874
1730095200000,2024-10-28 06:00:00,0.8275124626998782,4.190978401725658,2739.583044682882,4106.1168399167955
1730098800000,2024-10-28 07:00:00,2.9078311392687466,4.274247064115161,10445.173917087972,16882.867594594343
1730102400000,2024-10-28 08:00:00,15.688830853128543,6.3447488019032505,84819.31377008189,94791.91601460268
1730106000000,2024-10-28 09:00:00,1.4319632610056738,5.798249249990234,4943.016391041262,8818.02976127294
1730109600000,2024-10-28 10:00:00,3.9745828473506473,5.005926566251807,18856.453501113225,26792.66297399071
1730113200000,2024-10-28 11:00:00,2.8374939924277855,4.730019158798093,14978.9330584197,19641.133415585133
1730116800000,2024-10-28 12:00:00,1.1708164725826884,4.119861575494852,4637.226478057261,8771.757012589502
1730120400000,2024-10-28 13:00:00,2.404751343425376,4.3451814155984945,13053.24434571631,18971.083348282795
1730124000000,2024-10-28 14:00:00,6.592698736901383,4.871591072403157,36063.59248757419,52042.76382909952
1730127600000,2024-10-28 15:00:00,3.095049087340681,3.0724793915763193,17569.943473203184,30811.213664476476
1730131200000,2024-10-28 16:00:00,6.5662803979946665,3.805953268289032,34042.52462709519,58623.751393296385
1730134800000,2024-10-28 17:00:00,6.504900314398709,4.167427192153042,43084.104299742015,57932.642200034905
1730138400000,2024-10-28 18:00:00,3.7821126909435017,4.302372720512429,21692.738948185863,30151.00237220159
1730142000000,2024-10-28 19:00:00,5.950136922652738,4.985132784808151,35669.682805859324,46976.33100434337
1730145600000,2024-10-28 20:00:00,1.6159447388115338,4.872446127006173,7976.481324187397,12539.731173177504
1730149200000,2024-10-28 21:00:00,7.713079885448896,5.032500576798675,47245.33221045838,55827.27221087911
1730152800000,2024-10-28 22:00:00,5.4480825505878805,5.368648214405419,21185.631785827005,44129.46865976183
1730156400000,2024-10-28 23:00:00,4.760572027282849,5.110689875732301,25819.411079674745,38546.351704909226
1730160000000,2024-10-29 00:00:00,4.326617041202657,4.799506550990008,24564.33109944403,32817.39025752215
1730163600000,2024-10-29 01:00:00,4.575502142553306,4.912847901219981,21807.07334397407,29045.287600928383
1730167200000,2024-10-29 02:00:00,3.9621373724194577,4.628847965472368,18441.744108332823,32588.57988815004
1730170800000,2024-10-29 03:00:00,4.425611666673036,5.030228955166869,21439.58292240727,29054.14059170848
1730174400000,2024-10-29 04:00:00,2.5554110767492717,4.293419125352637,7194.855907063008,16316.2997250441
1730178000000,2024-10-29 05:00:00,7.961986572971167,4.652548271407392,43119.02831229816,53576.207649522985
1730181600000,2024-10-29 06:00:00,2.995529253877962,4.400399303778123,17349.630520357565,22436.514111545937
1730185200000,2024-10-29 07:00:00,1.6037806020596397,4.011422669614834,5505.643938578666,10110.232915383967
1730188800000,2024-10-29 08:00:00,9.392889692149542,4.6996208909857256,56160.18909123046,61786.42839495968
1730192400000,2024-10-29 09:00:00,29.481844937137055,8.345293400231096,201181.78353283103,219492.33555698537
1730196000000,2024-10-29 10:00:00,3.9064786890585625,8.27113154628617,12479.676948141238,31443.24696823237
1730199600000,2024-10-29 11:00:00,6.47271416803421,8.830746273612592,34048.23833046795,51218.58721165471
1730203200000,2024-10-29 12:00:00,1.8992817647386553,7.964645586722232,4964.785527055038,15623.49179674018
1730206800000,2024-10-29 13:00:00,2.7155890893041073,7.924654134640252,15330.382786040063,22495.940015795222
1730210400000,2024-10-29 14:00:00,4.996907181491158,8.409386503130468,31340.37119526344,48649.88831899792
1730214000000,2024-10-29 15:00:00,6.266387474087548,7.962743329121614,32870.563049777666,61235.13839678352
1730217600000,2024-10-29 16:00:00,11.259680694772808,5.359577008783864,81122.83360770649,112011.30355159988
1730221200000,2024-10-29 17:00:00,7.2244031955135295,5.833566223991717,63808.594156781626,78124.69615628332
1730224800000,2024-10-29 18:00:00,3.8281606379996287,5.455772862558205,17230.443400370285,37205.89324071839
1730228400000,2024-10-29 19:00:00,4.321460840745946,5.801798444844961,25593.38020895692,40319.22964415968
1730232000000,2024-10-29 20:00:00,3.930358266948392,5.975336898794144,21566.80080012452,33242.9702218495
1730235600000,2024-10-29 21:00:00,4.119797344804585,5.8500354935532055,26583.843394882588,32163.257870889396
1730239200000,2024-10-29 22:00:00,3.540729847938918,5.46065583267483,12686.737667668616,27575.204055748294
1730242800000,2024-10-29 23:00:00,1.4832783532736071,4.064026926746373,6627.771341351207,11563.638042121042
1730246400000,2024-10-30 00:00:00,2.205044647739391,3.3469757056357814,8871.600221504517,15353.72588220938
1730250000000,2024-10-30 01:00:00,4.558533540431688,3.4513146916975037,21479.107978601,32269.85893271592
1730253600000,2024-10-30 02:00:00,6.842902221897326,3.811520603290558,23094.163390364465,46237.49031336023
1730257200000,2024-10-30 03:00:00,3.840271690551571,3.7986510923767263,7122.984929413287,24266.67681259538
1730260800000,2024-10-30 04:00:00,3.6980224880223433,3.738397541407835,8145.252478829203,23186.600999900093
1730264400000,2024-10-30 05:00:00,2.4327585289796136,3.580115924413648,3279.4284555462855,16221.633871236065
1730268000000,2024-10-30 06:00:00,7.367654736102059,4.42074112196057,20106.988046622464,47985.53529623271
1730271600000,2024-10-30 07:00:00,8.276873745697232,5.28814527881169,36232.7338691202,52831.28511878543
1730275200000,2024-10-30 08:00:00,5.385751393329702,5.40631925779712,20944.39844156182,41470.28572863871
1730278800000,2024-10-30 09:00:00,6.780547703926314,5.397411469515547,29558.584160384857,51308.40447561042
1730282400000,2024-10-30 10:00:00,6.811612406575386,5.8218887146618075,33985.64537235281,51162.020785787725
1730286000000,2024-10-30 11:00:00,5.552582301019913,6.086825830804316,37156.796323642615,42732.67338864925
1730289600000,2024-10-30 12:00:00,2.932935462054805,6.158279678386487,10856.926419963838,22956.085861502957
1730293200000,2024-10-30 13:00:00,7.299306804111862,6.148515688102174,28432.224463218885,57065.98059454654
1730296800000,2024-10-30 14:00:00,10.8253727208068,6.512586970260683,65203.30362051718,102018.3125208833
1730300400000,2024-10-30 15:00:00,8.28742198271201,6.927111340172442,49704.270755280864,78680.78430386781
1730304000000,2024-10-30 16:00:00,3.54681946812557,6.465150163629478,15461.170404852164,32652.020023563997
1730307600000,2024-10-30 17:00:00,6.737410160769358,6.454549842800046,46528.198196608195,57618.33169489955
1730311200000,2024-10-30 18:00:00,2.0899703404685197,5.959890991292704,10240.525698064592,16694.683079662536
1730314800000,2024-10-30 19:00:00,5.206590985605233,6.284698923228478,25352.937197098963,40127.19672605953
1730318400000,2024-10-30 20:00:00,3.5879797415878016,5.754509342867898,18056.388778006476,28836.59318314116
1730322000000,2024-10-30 21:00:00,4.0961075701808305,4.793185749921331,21091.721916975257,30815.017250470384
1730325600000,2024-10-30 22:00:00,3.4323605775486032,4.0996055491837025,12252.138978926356,26487.52657694257
1730329200000,2024-10-30 23:00:00,1.7861649069489416,3.848083469015613,11000.18125108,14246.451297824757
1730332800000,2024-10-31 00:00:00,2.4565476730273095,3.2365316850524626,10948.47712920882,16267.258690786844
1730336400000,2024-10-31 01:00:00,1.5511763822395015,3.159561119591174,7138.598369318089,9663.828861352096
1730340000000,2024-10-31 02:00:00,2.4224289771282894,2.7618236898087543,11099.171146754858,15135.336249097552
1730343600000,2024-10-31 03:00:00,2.6815481407124695,2.632333461112278,12874.354067001172,17843.021328300772
1730347200000,2024-10-31 04:00:00,2.081847469818102,2.344582018203317,10464.08273915012,13026.119618651865
1730350800000,2024-10-31 05:00:00,1.5889087381002631,2.081231755424983,5686.985255605036,9414.28427324406
1730354400000,2024-10-31 06:00:00,2.4198608115214575,2.1717597417924845,11448.67099436488,13841.603841902735
1730358000000,2024-10-31 07:00:00,1.6703288308297302,2.059442764335688,5927.643577243548,9801.489579308856
1730361600000,2024-10-31 08:00:00,1.5444669394050596,2.058484272502196,7846.427574030635,10140.969924133622
1730365200000,2024-10-31 09:00:00,5.191224168533295,2.454026442702911,37604.731364309126,40912.0376722109
1730368800000,2024-10-31 10:00:00,1.99835747520701,2.356427776202131,11189.35987363941,16194.68897907761
1730372400000,2024-10-31 11:00:00,4.517672531954172,2.704402785078712,22378.853918813973,34587.300904641146
1730376000000,2024-10-31 12:00:00,3.781606405612072,3.0176453090089717,24009.16263745646,28755.335108274194
1730379600000,2024-10-31 13:00:00,2.7919196053119277,3.070796565264753,13101.00343302,23516.338835542367
1730383200000,2024-10-31 14:00:00,7.579606615496093,3.914979105931376,36174.93570894473,73992.11978047286
1730386800000,2024-10-31 15:00:00,6.025525634505718,4.555130348088612,41191.2441958037,59417.70828186088
1730390400000,2024-10-31 16:00:00,4.708909743080367,4.486228287309623,28664.051852831784,43543.28839426416
1730394000000,2024-10-31 17:00:00,4.033838962214362,4.7770113568821015,21858.96116751844,34521.59383863051
1730397600000,2024-10-31 18:00:00,7.481518275140323,5.200417891622981,37117.731128766725,62201.342939516646
1730401200000,2024-10-31 19:00:00,1.7758679260531316,4.913883823114561,8904.63960261135,15894.017938175528
1730404800000,2024-10-31 20:00:00,2.5782649799748953,4.883361733780698,12904.469040384458,22160.187502884222
1730408400000,2024-10-31 21:00:00,6.0148161698027796,4.659820241538797,40081.361148875745,50422.2039514567
1730412000000,2024-10-31 22:00:00,15.264771151612935,5.979712458268399,97090.16531357991,113463.04396993895
1730415600000,2024-10-31 23:00:00,2.382212270053353,5.647327104978825,10239.631786421342,17492.584699001767
1730419200000,2024-11-01 00:00:00,1.8257671878353192,5.331888280067533,6085.849797340782,11697.69037246089
1730422800000,2024-11-01 01:00:00,1.852209550602714,4.527701319419303,5497.77744369672,12065.293012626078
1730426400000,2024-11-01 02:00:00,4.70773451197639,4.946539403122626,25853.083815121037,34841.94312313726
1730430000000,2024-11-01 03:00:00,2.2560574417485095,4.900509754804572,11328.338352176665,14551.570499277885
1730433600000,2024-11-01 04:00:00,5.677977363635721,4.852389925352134,28642.868054079543,34908.204831632414
1730437200000,2024-11-01 05:00:00,3.213571723593657,3.130790007063666,16573.564679900916,18249.87381828838
1730440800000,2024-11-01 06:00:00,2.8051923621662413,3.1912157345083645,14137.880105277747,16474.894743002333
1730444400000,2024-11-01 07:00:00,6.319771543383717,3.833216356729564,23082.50641114604,39890.39798183802
1730448000000,2024-11-01 08:00:00,2.142420137577774,3.874675012011715,7849.452727897486,14497.757070988797
1730451600000,2024-11-01 09:00:00,3.8582152958546985,3.753315123994331,17096.41695992853,26220.43115062853
1730455200000,2024-11-01 10:00:00,8.14288178100662,4.594290029602632,40177.739434894225,61087.899121111666
1730458800000,2024-11-01 11:00:00,4.30757201200991,4.398517836513231,24032.7690833816,32840.929019563555
1730462400000,2024-11-01 12:00:00,2.663327596383484,4.3199115326260635,8841.906106717073,21109.534528935495
1730466000000,2024-11-01 13:00:00,4.543531434596116,4.568245685830331,23150.545457662563,38011.183981831105
1730469600000,2024-11-01 14:00:00,4.681041207483618,4.334141352130318,26845.880639469156,46192.51463544835
1730473200000,2024-11-01 15:00:00,7.326564870689786,5.074733456860605,43534.81893363944,69397.22245517366
1730476800000,2024-11-01 16:00:00,7.43641657002387,5.585905067456201,45041.32001313015,67344.18845813617
1730480400000,2024-11-01 17:00:00,4.9211234439855716,5.125653876453193,26722.21729754798,40166.209549810235
1730484000000,2024-11-01 18:00:00,2.009412359073016,4.797345354605065,10012.459110677932,16824.80968251836
1730487600000,2024-11-01 19:00:00,4.348106702449152,5.0380280840430185,26428.157695311125,33389.11136810704
