datetime,signal,signal_strength,return,raw_position,position_size,position,strategy_return,position_change,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2023-10-11,0,0.0,-0.018870611952726768,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,0.723278040963987,72327.8040963987,112417.1854884226,-0.35661256966936383
2023-10-12,0,0.0,-0.004485473394256312,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.723278040963987,72327.8040963987,112417.1854884226,-0.35661256966936383
2023-10-13,0,0.0,0.0039560275201913075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723278040963987,72327.8040963987,112417.1854884226,-0.35661256966936383
2023-10-14,-1,0.7743239654596515,-0.0005027970413187255,-0.3333333333333333,0.7743239654596515,-0.24124250925312393,0.0001211747238728832,-0.24124250925312393,0.24124250925312393,1.2129601989277597e-07,0.7233656839808842,72336.56839808842,112417.1854884226,-0.3565346073751502
2023-10-15,-1,0.7750584735089006,0.011309308660284678,-0.6666666666666666,0.7750584735089006,-0.4825358574855123,-0.0054598758129116316,-0.24129334823238838,0.24129334823238838,2.7288609528336368e-06,0.7194161971790267,71941.61971790268,112417.1854884226,-0.36004784850878824
2023-10-16,-1,0.7776945168584828,0.04961348278174493,-1.0,0.7776945168584828,-0.7144954063116685,-0.03546011385976156,-0.23195954882615621,0.23195954882615621,1.1508321081747824e-05,0.6939056169145018,69390.56169145019,112417.1854884226,-0.38274062466546593
2023-10-17,0,0.0,-0.0036649196280316154,-0.6666666666666666,0.0,-0.0,-2.618568238730058e-06,0.7144954063116685,0.7144954063116685,2.618568238730058e-06,0.6939037998752927,69390.37998752928,112417.1854884226,-0.3827422410012612
2023-10-18,0,0.0,-0.0026354824729846182,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,0.6939037998752927,69390.37998752928,112417.1854884226,-0.3827422410012612
2023-10-19,0,0.0,0.013770396826238152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6939037998752927,69390.37998752928,112417.1854884226,-0.3827422410012612
2023-10-20,0,0.0,0.03331718757078295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6939037998752927,69390.37998752928,112417.1854884226,-0.3827422410012612
2023-10-21,-1,0.7049957176361316,0.008174552321856154,-0.3333333333333333,0.7049957176361316,-0.21682871694633424,-0.0017742501692503063,-0.21682871694633424,0.21682871694633424,1.7724776915587474e-06,0.6926726409409206,69267.26409409207,112417.1854884226,-0.3838374106846357
2023-10-22,-1,0.7392435396059857,0.002880041745552786,-0.6666666666666666,0.7392435396059857,-0.45635363739977225,-0.0013150073682162092,-0.239524920453438,0.239524920453438,6.898417700061118e-07,0.6917617713143215,69176.17713143215,112417.1854884226,-0.3846476690296046
2023-10-23,-1,0.7719720329963832,0.10314694061337826,-1.0,0.7719720329963832,-0.6797631617345262,-0.07013853448353244,-0.22340952433475397,0.22340952433475397,2.3044008939019953e-05,0.6432426144626024,64324.26144626024,112417.1854884226,-0.42780757971489386
2023-10-24,-1,0.7958811959084192,0.02548829896595506,-1.0,0.7958811959084192,-0.7001302073783305,-0.017845647162103424,-0.020367045643804316,0.020367045643804316,5.19121348422537e-07,0.6317635337252739,63176.353372527396,112417.1854884226,-0.4380187237561318
2023-10-25,-1,0.8253086251288536,0.016826370256803225,-1.0,0.8253086251288536,-0.7277341840885712,-0.012245589304739582,-0.02760397671024062,0.02760397671024062,4.6447473268668166e-07,0.6240272169535632,62402.721695356326,112417.1854884226,-0.4449005156619676
2023-10-26,-1,0.8509059008616019,-0.00967591344160379,-1.0,0.8509059008616019,-0.74909621431794,0.007247983432018033,-0.02136203022936889,0.02136203022936889,2.0669715543629692e-07,0.628550155883171,62855.015588317096,112417.1854884226,-0.4408771637963638
2023-10-27,-1,0.8732222840444268,-0.007638929554371399,-1.0,0.8732222840444268,-0.7679807234978316,0.0058664063884798215,-0.018884509179891595,0.018884509179891595,1.442574352940719e-07,0.6322374865331241,63223.7486533124,112417.1854884226,-0.43759712201811385
2023-10-28,0,0.0,0.005709126636395112,-0.6666666666666666,0.0,-0.0,-4.38449920475946e-06,0.7679807234978316,0.7679807234978316,4.38449920475946e-06,0.6322347144883671,63223.47144883671,112417.1854884226,-0.4375995878730851
2023-10-29,0,0.0,0.012966972358639417,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.6322347144883671,63223.47144883671,112417.1854884226,-0.4375995878730851
2023-10-30,0,0.0,-0.0012974751365533166,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6322347144883671,63223.47144883671,112417.1854884226,-0.4375995878730851
2023-10-31,0,0.0,0.004860253220352773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322347144883671,63223.47144883671,112417.1854884226,-0.4375995878730851
2023-11-01,0,0.0,0.022683066196459656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322347144883671,63223.47144883671,112417.1854884226,-0.4375995878730851
2023-11-02,0,0.0,-0.014033196566339612,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6322347144883671,63223.47144883671,112417.1854884226,-0.4375995878730851
2023-11-03,0,0.0,-0.006860312363158538,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6322347144883671,63223.47144883671,112417.1854884226,-0.4375995878730851
2023-11-04,0,0.0,0.010642528616384705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322347144883671,63223.47144883671,112417.1854884226,-0.4375995878730851
2023-11-05,0,0.0,-0.00126034725133084,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6322347144883671,63223.47144883671,112417.1854884226,-0.4375995878730851
2023-11-06,0,0.0,0.0009107650140611767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322347144883671,63223.47144883671,112417.1854884226,-0.4375995878730851
2023-11-07,0,0.0,0.009957954668629032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322347144883671,63223.47144883671,112417.1854884226,-0.4375995878730851
2023-11-08,0,0.0,0.006219197040091329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322347144883671,63223.47144883671,112417.1854884226,-0.4375995878730851
2023-11-09,-1,0.9588543607154995,0.030673623995486565,-0.3333333333333333,0.9588543607154995,-0.2845407787185659,-0.008736624754654034,-0.2845407787185659,0.2845407787185659,8.727896857796236e-06,0.6267111170310163,62671.11170310163,112417.1854884226,-0.44251306923570083
2023-11-10,0,0.0,0.016636936777461697,-0.3333333333333333,0.0,-0.0,-4.7338869461505e-06,0.2845407787185659,0.2845407787185659,4.7338869461505e-06,0.6267081502514404,62670.815025144046,112417.1854884226,-0.44251570831580495
2023-11-11,0,0.0,-0.004508389944924307,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,0.6267081502514404,62670.815025144046,112417.1854884226,-0.44251570831580495
2023-11-12,0,0.0,-0.0020612398115283925,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6267081502514404,62670.815025144046,112417.1854884226,-0.44251570831580495
2023-11-13,0,0.0,-0.016159954699276113,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6267081502514404,62670.815025144046,112417.1854884226,-0.44251570831580495
2023-11-14,0,0.0,-0.025412347682137293,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6267081502514404,62670.815025144046,112417.1854884226,-0.44251570831580495
2023-11-15,-1,0.9579274410060792,0.0654292865378665,-0.3333333333333333,0.9579274410060792,-0.2910777769013421,-0.019064056280952774,-0.2910777769013421,0.2910777769013421,1.9045011269683095e-05,0.6147605508033152,61476.05508033151,112417.1854884226,-0.4531436202282196
2023-11-16,-1,0.9596257004855228,-0.04512532466161279,-0.6666666666666666,0.9596257004855228,-0.5755396937661708,0.025958579100491267,-0.28446191686482863,0.28446191686482863,1.2836436352390099e-05,0.6307188611892046,63071.88611892046,112417.1854884226,-0.4389480056373055
2023-11-17,-1,0.9617907339174885,0.01232585139318898,-1.0,0.9617907339174885,-0.8649328048631261,-0.010664600234318608,-0.2893931110969553,0.2893931110969553,3.5670164815936997e-06,0.6239924966743771,62399.2496674377,112417.1854884226,-0.4449314008678508
2023-11-18,0,0.0,-0.0011195486853494696,-0.6666666666666666,0.0,-0.0,-9.683343846001422e-07,0.8649328048631261,0.8649328048631261,9.683343846001422e-07,0.6239918924409869,62399.189244098685,112417.1854884226,-0.4449319383598611
2023-11-19,0,0.0,0.02173265283248904,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.6239918924409869,62399.189244098685,112417.1854884226,-0.4449319383598611
2023-11-20,0,0.0,0.0023170010621818005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6239918924409869,62399.189244098685,112417.1854884226,-0.4449319383598611
2023-11-21,0,0.0,-0.04605939272605941,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6239918924409869,62399.189244098685,112417.1854884226,-0.4449319383598611
2023-11-22,0,0.0,0.04690936564345072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6239918924409869,62399.189244098685,112417.1854884226,-0.4449319383598611
2023-11-23,0,0.0,-0.0031833514195448442,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6239918924409869,62399.189244098685,112417.1854884226,-0.4449319383598611
2023-11-24,-1,0.9587583152139587,0.011047264595393846,-0.3333333333333333,0.9587583152139587,-0.2821522639321592,-0.0031201277265638103,-0.2821522639321592,0.2821522639321592,3.1170107158479625e-06,0.6220449580362307,62204.495803623075,112417.1854884226,-0.4466638216091145
2023-11-25,-1,0.9588338299740637,0.0015992022553259488,-0.6666666666666666,0.9588338299740637,-0.5644036230407128,-0.0009030469238908998,-0.2822513591085536,0.2822513591085536,4.513770100552132e-07,0.6214832222503542,62148.32222503542,112417.1854884226,-0.44716351014288797
2023-11-26,0,0.0,-0.008703457552440397,-0.6666666666666666,0.0,-0.0,-4.912262975578415e-06,0.5644036230407128,0.5644036230407128,4.912262975578415e-06,0.6214801693613317,62148.016936133165,112417.1854884226,-0.44716622582110865
2023-11-27,-1,0.9574093477456201,-0.0054383392230866745,-0.6666666666666666,0.9574093477456201,-0.56312374013147,0.003059395465484833,-0.56312374013147,0.56312374013147,3.062457923408241e-06,0.6233815229733644,62338.15229733643,112417.1854884226,-0.44547488867921897
2023-11-28,0,0.0,0.015517949847318135,-0.3333333333333333,0.0,-0.0,-8.738525957194362e-06,0.56312374013147,0.56312374013147,8.738525957194362e-06,0.6233760755377447,62337.60755377447,112417.1854884226,-0.44547973441129807
2023-11-29,0,0.0,0.0006611640189251311,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.6233760755377447,62337.60755377447,112417.1854884226,-0.44547973441129807
2023-11-30,0,0.0,-0.003179419141530304,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6233760755377447,62337.60755377447,112417.1854884226,-0.44547973441129807
2023-12-01,0,0.0,0.02500742374750775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6233760755377447,62337.60755377447,112417.1854884226,-0.44547973441129807
2023-12-02,0,0.0,0.020046559751681237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6233760755377447,62337.60755377447,112417.1854884226,-0.44547973441129807
2023-12-03,0,0.0,0.01381260301762377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6233760755377447,62337.60755377447,112417.1854884226,-0.44547973441129807
2023-12-04,0,0.0,0.05036055798317651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6233760755377447,62337.60755377447,112417.1854884226,-0.44547973441129807
2023-12-05,-1,0.9350203124977255,0.049736742464833394,-0.3333333333333333,0.9350203124977255,-0.2763009087657331,-0.013756049449222776,-0.2763009087657331,0.2763009087657331,1.3742307142080696e-05,0.614800883417185,61480.088341718496,112417.1854884226,-0.4531077426053325
2023-12-06,-1,0.9313835219272271,-0.006962072696833244,-0.6666666666666666,0.9313835219272271,-0.5576285202825836,0.003880291672751891,-0.2813276115168505,0.2813276115168505,1.9586232830067746e-06,0.6171864901655092,61718.64901655092,112417.1854884226,-0.4509856411330715
2023-12-07,-1,0.931249792390801,-0.010937799830039285,-1.0,0.931249792390801,-0.8346124668495074,0.009125794503091526,-0.2769839465669238,0.2769839465669238,3.0295949636833098e-06,0.622818807244844,62281.88072448439,112417.1854884226,-0.44597544891480534
2023-12-08,0,0.0,0.0210989467849223,-0.6666666666666666,0.0,-0.0,-1.7609444024090486e-05,0.8346124668495074,0.8346124668495074,1.7609444024090486e-05,0.6228078397519207,62280.78397519207,112417.1854884226,-0.4459852049791256
2023-12-09,0,0.0,-0.010748820954772142,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,0.6228078397519207,62280.78397519207,112417.1854884226,-0.4459852049791256
2023-12-10,0,0.0,0.0017309068625768198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228078397519207,62280.78397519207,112417.1854884226,-0.4459852049791256
2023-12-11,0,0.0,-0.05795480483907789,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6228078397519207,62280.78397519207,112417.1854884226,-0.4459852049791256
2023-12-12,0,0.0,0.005912141697560047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228078397519207,62280.78397519207,112417.1854884226,-0.4459852049791256
2023-12-13,0,0.0,0.03275924364687466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228078397519207,62280.78397519207,112417.1854884226,-0.4459852049791256
2023-12-14,0,0.0,0.003671137026239002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228078397519207,62280.78397519207,112417.1854884226,-0.4459852049791256
2023-12-15,0,0.0,-0.024734850949517106,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6228078397519207,62280.78397519207,112417.1854884226,-0.4459852049791256
2023-12-16,0,0.0,0.007610560426992041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228078397519207,62280.78397519207,112417.1854884226,-0.4459852049791256
2023-12-17,-1,0.9624150361818328,-0.021067741218424474,-0.3333333333333333,0.9624150361818328,-0.28476410673720576,0.00599333717252622,-0.28476410673720576,0.28476410673720576,5.9993365090352566e-06,0.6265405371292466,62654.05371292466,112417.1854884226,-0.4426648075139975
2023-12-18,-1,0.9626874914505067,0.03080453661541438,-0.6666666666666666,0.9626874914505067,-0.5683280203818719,-0.01751581636838002,-0.28356391364466615,0.28356391364466615,8.735054960677321e-06,0.6155661681335445,61556.61681335445,112417.1854884226,-0.4524269884012181
2023-12-19,-1,0.9634813640687773,-0.008750530210889007,-1.0,0.9634813640687773,-0.8524607962450256,0.0074569976387015005,-0.28413277586315366,0.28413277586315366,2.486312439094281e-06,0.6201564435957809,62015.644359578095,112417.1854884226,-0.4483437377467092
2023-12-20,-1,0.965649350359412,0.03334885799192877,-1.0,0.965649350359412,-0.8521068297616208,-0.028416801464050904,0.0003539664834047995,0.0003539664834047995,1.180437798896907e-08,0.6025335810614677,60253.35810614677,112417.1854884226,-0.46402004422756143
2023-12-21,-1,0.9658703504470723,0.00428745633040406,-1.0,0.9658703504470723,-0.8534530436246957,-0.0036591484264244635,-0.0013462138630748743,0.0013462138630748743,5.771833149318075e-09,0.6003288212564587,60032.88212564587,112417.1854884226,-0.46598127443932125
2023-12-22,0,0.0,0.0023441611251973082,-0.6666666666666666,0.0,-0.0,-2.0006314470463338e-06,0.8534530436246957,0.8534530436246957,2.0006314470463338e-06,0.6003276202197403,60032.76202197403,112417.1854884226,-0.46598234281397694
2023-12-23,0,0.0,-0.006227385952471853,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,0.6003276202197403,60032.76202197403,112417.1854884226,-0.46598234281397694
2023-12-24,0,0.0,-0.016393292655036307,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6003276202197403,60032.76202197403,112417.1854884226,-0.46598234281397694
2023-12-25,0,0.0,0.014032142558197958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6003276202197403,60032.76202197403,112417.1854884226,-0.46598234281397694
2023-12-26,0,0.0,-0.024612548409952417,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6003276202197403,60032.76202197403,112417.1854884226,-0.46598234281397694
2023-12-27,0,0.0,0.021516978736908943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6003276202197403,60032.76202197403,112417.1854884226,-0.46598234281397694
2023-12-28,0,0.0,-0.019646152925636096,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6003276202197403,60032.76202197403,112417.1854884226,-0.46598234281397694
2023-12-29,0,0.0,-0.011854432266590886,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6003276202197403,60032.76202197403,112417.1854884226,-0.46598234281397694
2023-12-30,-1,0.952508422273956,0.0018790785625879547,-0.3333333333333333,0.952508422273956,-0.28511951180200296,-0.0005362977243650898,-0.28511951180200296,0.28511951180200296,5.357619624026872e-07,0.6000056658831429,60000.56658831429,112417.1854884226,-0.46626873526829665
2023-12-31,-1,0.9522003743825173,0.003314822806360418,-0.6666666666666666,0.9522003743825173,-0.58117257132511,-0.0019274654572932013,-0.29605305952310706,0.29605305952310706,9.813634335999736e-07,0.5988491756879729,59884.91756879729,112417.1854884226,-0.46729748384454445
2024-01-01,0,0.0,0.045285248381150334,-0.6666666666666666,0.0,-0.0,-2.6318544244769417e-05,0.58117257132511,0.58117257132511,2.6318544244769417e-05,0.5988334148494466,59883.34148494466,112417.1854884226,-0.46731150379928516
2024-01-02,0,0.0,0.016947696370353427,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.5988334148494466,59883.34148494466,112417.1854884226,-0.46731150379928516
2024-01-03,0,0.0,-0.047361259943352385,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.5988334148494466,59883.34148494466,112417.1854884226,-0.46731150379928516
2024-01-04,0,0.0,0.03020572002007027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5988334148494466,59883.34148494466,112417.1854884226,-0.46731150379928516
2024-01-05,0,0.0,3.6245180523586384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5988334148494466,59883.34148494466,112417.1854884226,-0.46731150379928516
2024-01-06,-1,0.9288757286866546,-0.004274511047583807,-0.3333333333333333,0.9288757286866546,-0.2783760602665687,0.001188731623447311,-0.2783760602665687,0.2783760602665687,1.1899215449923034e-06,0.5995452670668552,59954.526706685516,112417.1854884226,-0.46667828013840473
2024-01-07,0,0.0,-0.0009054364863603226,-0.3333333333333333,0.0,-0.0,-2.5205184189459135e-07,0.2783760602665687,0.2783760602665687,2.5205184189459135e-07,0.5995451159503663,59954.51159503663,112417.1854884226,-0.46667841456312653
2024-01-08,0,0.0,0.06958141398869211,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.5995451159503663,59954.51159503663,112417.1854884226,-0.46667841456312653
2024-01-09,0,0.0,-0.018280831206211157,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.5995451159503663,59954.51159503663,112417.1854884226,-0.46667841456312653
2024-01-10,-1,0.9229144517449106,0.011903109684694435,-0.3333333333333333,0.9229144517449106,-0.27239541916431004,-0.00324559490447302,-0.27239541916431004,0.27239541916431004,3.242352551921099e-06,0.5975992353770361,59759.92353770361,112417.1854884226,-0.4684093603832659
2024-01-11,-1,0.9220473345039132,-0.006966990907123161,-0.6666666666666666,0.9220473345039132,-0.5440307347319138,0.003788364701299162,-0.27163531556760373,0.27163531556760373,1.8924807736130254e-06,0.5998631592258618,59986.315922586175,112417.1854884226,-0.4663955011686009
2024-01-12,-1,0.9219400320815707,-0.07658758076559524,-1.0,0.9219400320815707,-0.7966091419846201,0.060991022631193506,-0.2525784072527063,0.2525784072527063,1.9344369165112054e-05,0.6364494267458256,63644.94267458256,112417.1854884226,-0.4338504171042683
2024-01-13,0,0.0,0.0013438064544777362,-0.6666666666666666,0.0,-0.0,-1.070488506694904e-06,0.7966091419846201,0.7966091419846201,1.070488506694904e-06,0.6364487454340292,63644.87454340292,112417.1854884226,-0.43385102316088986
2024-01-14,0,0.0,-0.025941502670002614,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,0.6364487454340292,63644.87454340292,112417.1854884226,-0.43385102316088986
2024-01-15,0,0.0,0.018691790324165014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364487454340292,63644.87454340292,112417.1854884226,-0.43385102316088986
2024-01-16,-1,0.9351129637189153,0.014536046101375932,-0.3333333333333333,0.9351129637189153,-0.26961572559121433,-0.003923065763466664,-0.26961572559121433,0.26961572559121433,3.919146616849815e-06,0.6339519151506157,63395.19151506157,112417.1854884226,-0.436072062828949
2024-01-17,-1,0.9351251763572397,-0.008105163100178503,-0.6666666666666666,0.9351251763572397,-0.5398891683519431,0.004373699155177007,-0.2702734427607288,0.2702734427607288,2.1906103352224657e-06,0.6367246301063327,63672.46301063328,112417.1854884226,-0.43360561168656325
2024-01-18,0,0.0,-0.03413239714468708,-0.6666666666666666,0.0,-0.0,-1.8427711508303347e-05,0.5398891683519431,0.5398891683519431,1.8427711508303347e-05,0.6367128967285389,63671.28967285389,112417.1854884226,-0.43361604903895107
2024-01-19,0,0.0,0.008206063920664253,-0.3333333333333333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.6367128967285389,63671.28967285389,112417.1854884226,-0.43361604903895107
2024-01-20,0,0.0,0.0007104761630447598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367128967285389,63671.28967285389,112417.1854884226,-0.43361604903895107
2024-01-21,0,0.0,-0.002681582469454491,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6367128967285389,63671.28967285389,112417.1854884226,-0.43361604903895107
2024-01-22,0,0.0,-0.04841269841269846,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6367128967285389,63671.28967285389,112417.1854884226,-0.43361604903895107
2024-01-23,0,0.0,0.008163368463618648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367128967285389,63671.28967285389,112417.1854884226,-0.43361604903895107
2024-01-24,1,0.21300355169651117,0.004730508899473573,0.3333333333333333,0.21300355169651117,0.062045465359371124,0.00029321311942842994,0.062045465359371124,0.062045465359371124,2.935066260544844e-07,0.636899589303169,63689.958930316905,112417.1854884226,-0.43344997783389555
2024-01-25,0,0.0,-0.003128843999430919,0.3333333333333333,0.0,0.0,-1.941305819815673e-07,-0.062045465359371124,0.062045465359371124,1.941305819815673e-07,0.6368994656614811,63689.946566148115,112417.1854884226,-0.433450087818581
2024-01-26,0,0.0,0.04638165057704868,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6368994656614811,63689.946566148115,112417.1854884226,-0.433450087818581
2024-01-27,0,0.0,0.007075471698113178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368994656614811,63689.946566148115,112417.1854884226,-0.433450087818581
2024-01-28,0,0.0,-0.0019238899629948625,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6368994656614811,63689.946566148115,112417.1854884226,-0.433450087818581
2024-01-29,0,0.0,0.030139548608797417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368994656614811,63689.946566148115,112417.1854884226,-0.433450087818581
2024-01-30,0,0.0,-0.00853360192387198,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6368994656614811,63689.946566148115,112417.1854884226,-0.433450087818581
2024-01-31,0,0.0,-0.008336770095740076,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6368994656614811,63689.946566148115,112417.1854884226,-0.433450087818581
2024-02-01,0,0.0,0.012032283455316595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368994656614811,63689.946566148115,112417.1854884226,-0.433450087818581
2024-02-02,0,0.0,0.0025398977540247447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368994656614811,63689.946566148115,112417.1854884226,-0.433450087818581
2024-02-03,0,0.0,-0.004390718354870038,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6368994656614811,63689.946566148115,112417.1854884226,-0.433450087818581
2024-02-04,0,0.0,-0.009818014346721693,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6368994656614811,63689.946566148115,112417.1854884226,-0.433450087818581
2024-02-05,0,0.0,0.002879942119270895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368994656614811,63689.946566148115,112417.1854884226,-0.433450087818581
2024-02-06,0,0.0,0.009046000623054384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368994656614811,63689.946566148115,112417.1854884226,-0.433450087818581
2024-02-07,0,0.0,0.028949072752216143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368994656614811,63689.946566148115,112417.1854884226,-0.433450087818581
2024-02-08,0,0.0,0.021271843740271024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368994656614811,63689.946566148115,112417.1854884226,-0.433450087818581
2024-02-09,0,0.0,0.04080045770735441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368994656614811,63689.946566148115,112417.1854884226,-0.433450087818581
2024-02-10,1,4.515331542423946,0.013084699285382362,0.3333333333333333,1.0,0.3020266744129836,0.003947976282647119,0.3020266744129836,0.3020266744129836,3.951928210857977e-06,0.6394139296463432,63941.392964634324,112417.1854884226,-0.431213362202353
2024-02-11,-1,0.23807032472011505,0.0119582842753172,0.0,0.23807032472011505,0.0,-3.6117208313591288e-06,-0.3020266744129836,0.3020266744129836,3.6117208313591288e-06,0.6394116202617337,63941.16202617337,112417.1854884226,-0.43121541650090134
2024-02-12,-1,0.6287326752580594,0.03395620184086412,-0.3333333333333333,0.6287326752580594,-0.1932130641711496,-0.006567342587092675,-0.1932130641711496,0.1932130641711496,6.560781805287388e-06,0.6352123850973069,63521.23850973069,112417.1854884226,-0.43495081971899674
2024-02-13,-1,0.7707315521155782,-0.004949583129770341,-1.0,0.7707315521155782,-0.7094495031213542,0.0035089241369042046,-0.5162364389502047,0.5162364389502047,2.5551551692006494e-06,0.6374412971674354,63744.12971674353,112417.1854884226,-0.4329681050117708
2024-02-14,-1,0.8407880054835105,0.04279585644030548,-1.0,0.8407880054835105,-0.7702131619852447,-0.03296453234157581,-0.06076365886389046,0.06076365886389046,2.6004328215267516e-06,0.6164283429111034,61642.83429111034,112417.1854884226,-0.45166004625281525
2024-02-15,-1,0.8792832770899255,0.001453017181494154,-1.0,0.8792832770899255,-0.8113887609440146,-0.0011790216393756513,-0.04117559895876988,0.04117559895876988,5.982885274540542e-08,0.6157015605556867,61570.15605556867,112417.1854884226,-0.4523065509240175
2024-02-16,-1,0.9036764746882753,0.004819021744366436,-1.0,0.9036764746882753,-0.8337621270862606,-0.004018025637795836,-0.022373366142246054,0.022373366142246054,1.0781773793415555e-07,0.613227655900143,61322.76559001431,112417.1854884226,-0.4545071972440576
2024-02-17,-1,0.9202654394802017,-0.008997365221693365,-1.0,0.9202654394802017,-0.8476784877773583,0.007626747734525934,-0.013916360691097696,0.013916360691097696,1.2521057969462306e-07,0.6179045885355281,61790.45885355281,112417.1854884226,-0.4503468612464385
2024-02-18,0,0.0,0.009607309682387877,-0.6666666666666666,0.0,-0.0,-8.143909743175329e-06,0.8476784877773583,0.8476784877773583,8.143909743175329e-06,0.6178995563763292,61789.95563763292,112417.1854884226,-0.45035133757199053
2024-02-19,0,0.0,-0.0069399857022111044,-0.3333333333333333,0.0,-0.0,0.0,0.0,0.0,0.0,0.6178995563763292,61789.95563763292,112417.1854884226,-0.45035133757199053
2024-02-20,0,0.0,0.009333420826111993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6178995563763292,61789.95563763292,112417.1854884226,-0.45035133757199053
2024-02-21,0,0.0,-0.008023343416689865,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.6178995563763292,61789.95563763292,112417.1854884226,-0.45035133757199053
