datetime,signal,return,position,strategy_return,trades,transaction_cost,cum_return,cum_strategy_value,peak,drawdown
2024-03-02,-1,-0.006258149048703587,-1.0,0.006258149048703587,0.0,0.0,0.0161291231115443,1612.91231115443,113030.08936963108,-0.985730239441996
2024-03-03,-1,0.018352705275153536,-1.0,-0.018352705275153536,0.0,0.0,0.01583311006873146,1583.311006873146,113030.08936963108,-0.985992128151864
2024-03-04,-1,0.08100698813678697,-1.0,-0.08100698813678697,0.0,0.0,0.014550517509225288,1455.0517509225288,113030.08936963108,-0.9871268636604876
2024-03-05,-1,-0.06660673183359578,-1.0,0.06660673183359578,0.0,0.0,0.015519679927002294,1551.9679927002294,113030.08936963108,-0.9862694261204644
2024-03-06,-1,0.03734583684981674,-1.0,-0.03734583684981674,0.0,0.0,0.01494008449248709,1494.008449248709,113030.08936963108,-0.9867822058924239
2024-03-07,-1,0.011219133772178536,-1.0,-0.011219133772178536,0.0,0.0,0.014772469685998227,1477.2469685998226,113030.08936963108,-0.98693049809269
2024-03-08,-1,0.019593240616120777,-1.0,-0.019593240616120777,0.0,0.0,0.014483029132946114,1448.3029132946115,113030.08936963108,-0.9871865719882927
2024-03-09,-1,0.002638595956010903,-1.0,-0.002638595956010903,0.0,0.0,0.014444814270845135,1444.4814270845134,113030.08936963108,-0.987220381447627
2024-03-10,-1,0.009387054729293798,-1.0,-0.009387054729293798,0.0,0.0,0.014309220008730228,1430.9220008730229,113030.08936963108,-0.9873403444263976
2024-03-11,-1,0.045679967768956775,-1.0,-0.045679967768956775,0.0,0.0,0.01365557529993252,1365.557529993252,113030.08936963108,-0.9879186370849659
2024-03-12,-1,-0.009016850117388175,-1.0,0.009016850117388175,0.0,0.0,0.013778705575678719,1377.8705575678719,113030.08936963108,-0.9878097012463473
2024-03-13,-1,0.022717864375300767,-1.0,-0.022717864375300767,0.0,0.0,0.01346568281114325,1346.568281114325,113030.08936963108,-0.9880866388001271
2024-03-14,-1,-0.022865511790350124,-1.0,0.022865511790350124,0.0,0.0,0.01377358254022656,1377.358254022656,113030.08936963108,-0.9878142336991488
2024-03-15,-1,-0.026636158168370616,-1.0,0.026636158168370616,0.0,0.0,0.014140457863313144,1414.0457863313143,113030.08936963108,-0.9874896517005565
2024-03-16,-1,-0.06040355301485789,-1.0,0.06040355301485789,0.0,0.0,0.014994591759514142,1499.4591759514142,113030.08936963108,-0.9867339822138167
2024-03-17,-1,0.047388716316506097,-1.0,-0.047388716316506097,0.0,0.0,0.014284017304340707,1428.4017304340707,113030.08936963108,-0.9873626417673359
2024-03-18,-1,-0.01151094482080528,-1.0,0.01151094482080528,0.0,0.0,0.0144484398393504,1444.8439839350401,113030.08936963108,-0.9872171738340388
2024-03-19,-1,-0.0840363582618977,-1.0,0.0840363582618977,0.0,0.0,0.015662634106015528,1566.2634106015528,113030.08936963108,-0.9861429516747567
2024-03-20,-1,0.09523817207510876,-1.0,-0.09523817207510876,0.0,0.0,0.014170953463877353,1417.0953463877354,113030.08936963108,-0.9874626716276093
2024-03-21,-1,-0.03442286273284967,-1.0,0.03442286273284967,0.0,0.0,0.014658758249758005,1465.8758249758005,113030.08936963108,-0.9870311008940098
2024-03-22,-1,-0.026150482377910178,-1.0,0.026150482377910178,0.0,0.0,0.015042091849050348,1504.2091849050348,113030.08936963108,-0.9866919579264777
2024-03-23,-1,0.0030442139566948523,-1.0,-0.0030442139566948523,0.0,0.0,0.014996300503105582,1499.6300503105583,113030.08936963108,-0.9867324704538942
2024-03-24,-1,0.05061831950178286,-1.0,-0.05061831950178286,0.0,0.0,0.014237212972894637,1423.7212972894638,113030.08936963108,-0.9874040505034584
2024-03-25,-1,0.03954154642593255,-1.0,-0.03954154642593255,0.0,0.0,0.013674251555151035,1367.4251555151034,113030.08936963108,-0.9879021138252546
2024-03-26,-1,0.0017677219127438804,-1.0,-0.0017677219127438804,0.0,0.0,0.013650079281036622,1365.0079281036622,113030.08936963108,-0.9879234995237436
2024-03-27,-1,-0.007302542255521849,-1.0,0.007302542255521849,0.0,0.0,0.013749759561777616,1374.9759561777616,113030.08936963108,-0.9878353103687169
2024-03-28,-1,0.01878399484558302,-1.0,-0.01878399484558302,0.0,0.0,0.01349148414904118,1349.148414904118,113030.08936963108,-0.988063811836049
2024-03-29,-1,-0.013200411639400333,-1.0,0.013200411639400333,0.0,0.0,0.013669577293434968,1366.9577293434968,113030.08936963108,-0.9879062492388795
2024-03-30,-1,-0.003740865992595488,-1.0,0.003740865992595488,0.0,0.0,0.013720713350265134,1372.0713350265135,113030.08936963108,-0.9878610081379343
2024-03-31,-1,0.024710627623233616,-1.0,-0.024710627623233616,0.0,0.0,0.013381665911941601,1338.1665911941602,113030.08936963108,-0.9881609702455592
2024-04-01,-1,-0.023303392514328114,-1.0,0.023303392514328114,0.0,0.0,0.01369350412518318,1369.350412518318,113030.08936963108,-0.9878850806882027
2024-04-02,-1,-0.060182209469153425,-1.0,0.060182209469153425,0.0,0.0,0.01451760945881167,1451.760945881167,113030.08936963108,-0.9871559780764783
2024-04-03,-1,0.007123087750151358,-1.0,-0.007123087750151358,0.0,0.0,0.014414199252714126,1441.4199252714127,113030.08936963108,-0.9872474671717043
2024-04-04,-1,0.0381677653667698,-1.0,-0.0381677653667698,0.0,0.0,0.013864041477686665,1386.4041477686665,113030.08936963108,-0.9877342028525268
2024-04-05,-1,-0.009697780256650912,-1.0,0.009697780256650912,0.0,0.0,0.013998491905406365,1399.8491905406365,113030.08936963108,-0.9876152518471178
2024-04-06,-1,0.015862718703972156,-1.0,-0.015862718703972156,0.0,0.0,0.013776437766031073,1377.6437766031072,113030.08936963108,-0.9878117076232866
2024-04-07,-1,0.006692152286739139,-1.0,-0.006692152286739139,0.0,0.0,0.013684243746532009,1368.4243746532009,113030.08936963108,-0.9878932735319869
2024-04-08,-1,0.033385378596853865,-1.0,-0.033385378596853865,0.0,0.0,0.013227390088242407,1322.7390088242407,113030.08936963108,-0.9882974611786901
2024-04-09,-1,-0.034725942543360255,-1.0,0.034725942543360255,0.0,0.0,0.013686723676445325,1368.6723676445324,113030.08936963108,-0.9878910794879698
2024-04-10,-1,0.021569809204602386,-1.0,-0.021569809204602386,0.0,0.0,0.013391503658108286,1339.1503658108286,113030.08936963108,-0.988152266593088
2024-04-11,-1,-0.008856606448345183,-1.0,0.008856606448345183,0.0,0.0,0.013510106935759724,1351.0106935759725,113030.08936963108,-0.9880473358809981
2024-04-12,-1,-0.04167112740290946,-1.0,0.04167112740290946,0.0,0.0,0.0140730883231067,1407.3088323106701,113030.08936963108,-0.987549254891691
2024-04-13,-1,-0.04761500467704549,-1.0,0.04761500467704549,0.0,0.0,0.014743178489431899,1474.3178489431898,113030.08936963108,-0.9869564126051261
2024-04-14,-1,0.02621532475128907,-1.0,-0.02621532475128907,0.0,0.0,0.014356681277465222,1435.6681277465223,113030.08936963108,-0.9872983544846046
2024-04-15,-1,-0.03388203164172099,-1.0,0.03388203164172099,0.0,0.0,0.014843114806778402,1484.31148067784,113030.08936963108,-0.9868679969293499
2024-04-16,-1,0.00587291596666506,-1.0,-0.00587291596666506,0.0,0.0,0.01475594244083463,1475.594244083463,113030.08936963108,-0.9869451200798579
2024-04-17,-1,-0.039371128361954,-1.0,0.039371128361954,0.0,0.0,0.015336900544774336,1533.6900544774335,113030.08936963108,-0.986431134726772
2024-04-18,-1,0.035760637993943245,-1.0,-0.035760637993943245,0.0,0.0,0.014788443196443549,1478.844319644355,113030.08936963108,-0.9869163660057966
2024-04-19,-1,0.005396800378280497,-1.0,-0.005396800378280497,0.0,0.0,0.014708632920606804,1470.8632920606804,113030.08936963108,-0.9869869757666858
2024-04-20,-1,0.017398420377692014,-1.0,-0.017398420377692014,0.0,0.0,0.014452725941872926,1445.2725941872927,113030.08936963108,-0.987213381832682
2024-04-21,-1,0.00023729837342756355,-1.0,-0.00023729837342756355,0.0,0.0,0.014449296333515325,1444.9296333515324,113030.08936963108,-0.9872164160763748
2024-04-22,-1,0.028737101887769123,-1.0,-0.028737101887769123,0.0,0.0,0.014034065432572526,1403.4065432572527,113030.08936963108,-0.9875837792300789
2024-04-23,-1,-0.005865704273862571,-1.0,0.005865704273862571,0.0,0.0,0.014116385110160034,1411.6385110160033,113030.08936963108,-0.9875109493508435
2024-04-24,-1,-0.03217983228467325,-1.0,0.03217983228467325,0.0,0.0,0.014570648015470844,1457.0648015470845,113030.08936963108,-0.9871090537955589
2024-04-25,-1,0.0035610894941635607,-1.0,-0.0035610894941635607,0.0,0.0,0.014518760633899796,1451.8760633899797,113030.08936963108,-0.9871549596086574
2024-04-26,-1,-0.011321550649205592,-1.0,0.011321550649205592,0.0,0.0,0.014683135517780183,1468.3135517780183,113030.08936963108,-0.9870095338332757
2024-04-27,-1,-0.005142057575985737,-1.0,0.005142057575985737,0.0,0.0,0.01475863704600861,1475.863704600861,113030.08936963108,-0.9869427361083074
2024-04-28,-1,-0.00524589646962359,-1.0,0.00524589646962359,0.0,0.0,0.014836059327984723,1483.6059327984724,113030.08936963108,-0.9868742390537552
2024-04-29,-1,0.011953087973522791,-1.0,-0.011953087973522791,0.0,0.0,0.014658722605656918,1465.8722605656917,113030.08936963108,-0.987031132429065
2024-04-30,-1,-0.04998558951417875,-1.0,0.04998558951417875,0.0,0.0,0.015391447496625497,1539.1447496625497,113030.08936963108,-0.9863828759382005
2024-05-01,-1,-0.03864062046587702,-1.0,0.03864062046587702,0.0,0.0,0.015986182577763075,1598.6182577763075,113030.08936963108,-0.9858567018154918
2024-05-02,-1,0.012504373357846932,-1.0,-0.012504373357846932,0.0,0.0,0.01578628538224402,1578.6285382244018,113030.08936963108,-0.9860335548965022
2024-05-03,-1,0.06465469784049582,-1.0,-0.06465469784049582,0.0,0.0,0.014765627870831195,1476.5627870831195,113030.08936963108,-0.9869365511845747
2024-05-04,-1,0.01607701694570096,-1.0,-0.01607701694570096,0.0,0.0,0.014528240621337929,1452.824062133793,113030.08936963108,-0.9871465724725497
2024-05-05,-1,0.0019384882297124317,-1.0,-0.0019384882297124317,0.0,0.0,0.014500077797895035,1450.0077797895035,113030.08936963108,-0.9871714886905231
2024-05-06,-1,-0.013208726636244283,-1.0,0.013208726636244283,0.0,0.0,0.014691605361731704,1469.1605361731704,113030.08936963108,-0.9870020403914862
2024-05-07,-1,-0.013410871865042417,-1.0,0.013410871865042417,0.0,0.0,0.014888632598729657,1488.8632598729657,113030.08936963108,-0.9868277264206695
2024-05-08,-1,-0.018269230769230704,-1.0,0.018269230769230704,0.0,0.0,0.01516063646351414,1516.063646351414,113030.08936963108,-0.9865870791148932
2024-05-09,-1,0.030939584256490127,-1.0,-0.030939584256490127,0.0,0.0,0.014691572674269227,1469.1572674269228,113030.08936963108,-0.9870020693107435
2024-05-10,-1,-0.036034835789316766,-1.0,0.036034835789316766,0.0,0.0,0.015220981083073333,1522.0981083073332,113030.08936963108,-0.9865336910127553
2024-05-11,-1,0.0005116974699768129,-1.0,-0.0005116974699768129,0.0,0.0,0.015213192545562559,1521.3192545562558,113030.08936963108,-0.9865405816889941
2024-05-12,-1,0.010633259441005682,-1.0,-0.010633259441005682,0.0,0.0,0.015051426722299619,1505.1426722299618,113030.08936963108,-0.9866836991758199
2024-05-13,-1,0.023696705599796752,-1.0,-0.023696705599796752,0.0,0.0,0.014694757494404371,1469.475749440437,113030.08936963108,-0.9869992516361289
2024-05-14,-1,-0.02164289540485853,-1.0,0.02164289540485853,0.0,0.0,0.015012794593855527,1501.2794593855526,113030.08936963108,-0.9867178777991048
2024-05-15,-1,0.07513992575202466,-1.0,-0.07513992575202466,0.0,0.0,0.013884734322742825,1388.4734322742825,113030.08936963108,-0.9877158954751093
2024-05-16,-1,-0.01447214523826068,-1.0,0.01447214523826068,0.0,0.0,0.01408567621445622,1408.567621445622,113030.08936963108,-0.9875381181303031
2024-05-17,-1,0.027021805430121004,-1.0,-0.027021805430121004,0.0,0.0,0.013705055812437502,1370.5055812437502,113030.08936963108,-0.9878748606774792
2024-05-18,-1,-0.0014198268139744563,-1.0,0.0014198268139744563,0.0,0.0,0.013724514618167018,1372.4514618167018,113030.08936963108,-0.987857645079546
2024-05-19,-1,-0.009650907753468996,-1.0,0.009650907753468996,0.0,0.0,0.013856968642708084,1385.6968642708084,113030.08936963108,-0.9877404603322988
2024-05-20,-1,0.07891224860128565,-1.0,-0.07891224860128565,0.0,0.0,0.012763484088314483,1276.3484088314483,113030.08936963108,-0.9887078881742938
2024-05-21,-1,-0.018158158018092396,-1.0,0.018158158018092396,0.0,0.0,0.012995245449251507,1299.5245449251506,113030.08936963108,-0.9885028442234045
2024-05-22,-1,-0.013534505364207416,-1.0,0.013534505364207416,0.0,0.0,0.013171129668493592,1317.1129668493593,113030.08936963108,-0.9883472359068732
2024-05-23,-1,-0.01761363554279105,-1.0,0.01761363554279105,0.0,0.0,0.013403121146161281,1340.3121146161282,113030.08936963108,-0.9881419883670707
2024-05-24,-1,0.008591189104689922,-1.0,-0.008591189104689922,0.0,0.0,0.013287972397801542,1328.7972397801543,113030.08936963108,-0.9882438627874148
2024-05-25,-1,0.0106482406272006,-1.0,-0.0106482406272006,0.0,0.0,0.013146478870262152,1314.6478870262151,113030.08936963108,-0.9883690449653008
2024-05-26,-1,-0.011398785822282154,-1.0,0.011398785822282154,0.0,0.0,0.013296332767221428,1329.633276722143,113030.08936963108,-0.9882364661999516
2024-05-27,-1,0.01367835935573214,-1.0,-0.01367835935573214,0.0,0.0,0.013114460749517977,1311.4460749517978,113030.08936963108,-0.988397372042562
2024-05-28,-1,-0.014700208460502018,-1.0,0.014700208460502018,0.0,0.0,0.013307246056382964,1330.7246056382965,113030.08936963108,-0.988226810992898
2024-05-29,-1,-0.011013946420613596,-1.0,0.011013946420613596,0.0,0.0,0.013453811351453888,1345.3811351453887,113030.08936963108,-0.988097141719974
2024-05-30,-1,0.010575194240523,-1.0,-0.010575194240523,0.0,0.0,0.01331153468313691,1331.153468313691,113030.08936963108,-0.9882230167583028
2024-05-31,-1,-0.012055114944629297,-1.0,0.012055114944629297,0.0,0.0,0.013472006763831545,1347.2006763831546,113030.08936963108,-0.988081043871623
2024-06-01,-1,0.0032747392268774878,-1.0,-0.0032747392268774878,0.0,0.0,0.013427889454817267,1342.7889454817268,113030.08936963108,-0.9881200753448001
2024-06-02,-1,9.882122502924418e-05,-1.0,-9.882122502924418e-05,0.0,0.0,0.013426562494331785,1342.6562494331786,113030.08936963108,-0.9881212493335079
2024-06-03,-1,0.015419012209851868,-1.0,-0.015419012209851868,0.0,0.0,0.013219538163295344,1321.9538163295344,113030.08936963108,-0.9883044079350722
2024-06-04,-1,0.02510624330078981,-1.0,-0.02510624330078981,0.0,0.0,0.012887645221843574,1288.7645221843575,113030.08936963108,-0.9885980403150011
2024-06-05,-1,0.007839331255313109,-1.0,-0.007839331255313109,0.0,0.0,0.01278661470184859,1278.661470184859,113030.08936963108,-0.9886874240539315
2024-06-06,-1,-0.004263825803104915,-1.0,0.004263825803104915,0.0,0.0,0.012841134599548693,1284.1134599548693,113030.08936963108,-0.9886391892007131
2024-06-07,-1,-0.020513906536778204,-1.0,0.020513906536778204,0.0,0.0,0.013104556434550024,1310.4556434550025,113030.08936963108,-0.9884061345897945
2024-06-08,-1,-0.00043962696570909454,-1.0,0.00043962696570909454,0.0,0.0,0.01311031755093231,1311.031755093231,113030.08936963108,-0.9884010376139233
2024-06-09,-1,0.004623160505577095,-1.0,-0.004623160505577095,0.0,0.0,0.013049706448615266,1304.9706448615266,113030.08936963108,-0.9884546614787323
2024-06-10,-1,-0.0015559711829544742,-1.0,0.0015559711829544742,0.0,0.0,0.013070011415795326,1307.0011415795327,113030.08936963108,-0.9884366972646959
2024-06-11,-1,-0.032174264326389035,-1.0,0.032174264326389035,0.0,0.0,0.013490529417836048,1349.0529417836049,113030.08936963108,-0.9880646565060041
2024-06-12,-1,0.014105616845933033,-1.0,-0.014105616845933033,0.0,0.0,0.013300237178819264,1330.0237178819264,113030.08936963108,-0.988233011888255
2024-06-13,-1,-0.02172833574775579,-1.0,0.02172833574775579,0.0,0.0,0.013589229197765434,1358.9229197765433,113030.08936963108,-0.9879773348198232
2024-06-14,-1,-0.011187822761649313,-1.0,0.011187822761649313,0.0,0.0,0.013741263085497463,1374.1263085497462,113030.08936963108,-0.9878428273726646
2024-06-15,-1,0.002634778777008462,-1.0,-0.002634778777008462,0.0,0.0,0.013705057897150505,1370.5057897150505,113030.08936963108,-0.9878748588330916
2024-06-16,-1,0.006643640213430224,-1.0,-0.006643640213430224,0.0,0.0,0.013614006423377605,1361.4006423377605,113030.08936963108,-0.9879554139085416
2024-06-17,-1,-0.0027230337146080252,-1.0,0.0027230337146080252,0.0,0.0,0.013651077821859352,1365.1077821859353,113030.08936963108,-0.987922616094536
2024-06-18,-1,-0.019889547644801442,-1.0,0.019889547644801442,0.0,0.0,0.013922591584600118,1392.2591584600118,113030.08936963108,-0.9876824023919237
2024-06-19,-1,-0.0033215656178050557,-1.0,0.0033215656178050557,0.0,0.0,0.01396883638611827,1396.8836386118269,113030.08936963108,-0.9876414886832149
2024-06-20,-1,-0.0012258676555743087,-1.0,0.0012258676555743087,0.0,0.0,0.013985960330830022,1398.596033083002,113030.08936963108,-0.9876263387839206
2024-06-21,-1,-0.011256052055385934,-1.0,0.011256052055385934,0.0,0.0,0.014143387028358408,1414.3387028358409,113030.08936963108,-0.9874870602091567
2024-06-22,-1,0.001808995072047903,-1.0,-0.001808995072047903,0.0,0.0,0.014117801710922041,1411.780171092204,113030.08936963108,-0.987509696055575
2024-06-23,-1,-0.01626867995018677,-1.0,0.01626867995018677,0.0,0.0,0.01434747970855723,1434.747970855723,113030.08936963108,-0.9873064952982227
2024-06-24,-1,-0.046226831595587714,-1.0,0.046226831595587714,0.0,0.0,0.015010718236865818,1501.0718236865819,113030.08936963108,-0.9867197147940159
2024-06-25,-1,0.024956199729234685,-1.0,-0.024956199729234685,0.0,0.0,0.01463610775446733,1463.610775446733,113030.08936963108,-0.9870511402440775
2024-06-26,-1,-0.014854850771636507,-1.0,0.014854850771636507,0.0,0.0,0.014853524951037532,1485.3524951037532,113030.08936963108,-0.9868587868647405
2024-06-27,-1,0.013504742844655304,-1.0,-0.013504742844655304,0.0,0.0,0.0146529319162371,1465.2931916237098,113030.08936963108,-0.9870362555687989
2024-06-28,-1,-0.020300898155053315,-1.0,0.020300898155053315,0.0,0.0,0.014950399594741558,1495.0399594741557,113030.08936963108,-0.9867730799133929
2024-06-29,-1,0.00914449493461822,-1.0,-0.00914449493461822,0.0,0.0,0.014813685741376925,1481.3685741376926,113030.08936963108,-0.9868940334171256
2024-06-30,-1,0.02924778296688868,-1.0,-0.02924778296688868,0.0,0.0,0.01438041827587344,1438.041827587344,113030.08936963108,-0.9872773538833128
2024-07-01,-1,0.0018736258483891266,-1.0,-0.0018736258483891266,0.0,0.0,0.014353474752481115,1435.3474752481116,113030.08936963108,-0.987301191361937
2024-07-02,-1,-0.01208582205853359,-1.0,0.01208582205853359,0.0,0.0,0.014526948294261257,1452.6948294261258,113030.08936963108,-0.987147715820382
2024-07-03,-1,-0.03083530252593214,-1.0,0.03083530252593214,0.0,0.0,0.014974891139693376,1497.4891139693375,113030.08936963108,-0.9867514117495542
2024-07-04,-1,-0.05251959872442202,-1.0,0.05251959872442202,0.0,0.0,0.015761366413291976,1576.1366413291976,113030.08936963108,-0.9860556012109757
2024-07-05,-1,-0.007730616924266243,-1.0,0.007730616924266243,0.0,0.0,0.015883211499236133,1588.3211499236133,113030.08936963108,-0.9859478024056985
2024-07-06,-1,0.028462200268881244,-1.0,-0.028462200268881244,0.0,0.0,0.015431140352631876,1543.1140352631876,113030.08936963108,-0.9863477588678453
2024-07-07,-1,-0.04096983647107322,-1.0,0.04096983647107322,0.0,0.0,0.016063351649441386,1606.3351649441386,113030.08936963108,-0.9857884287811974
2024-07-08,-1,0.01532305587049465,-1.0,-0.01532305587049465,0.0,0.0,0.015817212014649595,1581.7212014649594,113030.08936963108,-0.9860061934809906
2024-07-09,-1,0.023582376019644746,-1.0,-0.023582376019644746,0.0,0.0,0.015444204573337686,1544.4204573337686,113030.08936963108,-0.9863362006882681
2024-07-10,-1,-0.005449544320202948,-1.0,0.005449544320202948,0.0,0.0,0.01552836845065037,1552.836845065037,113030.08936963108,-0.9862617392083365
2024-07-11,-1,-0.00678427227199474,-1.0,0.00678427227199474,0.0,0.0,0.015633717130159437,1563.3717130159437,113030.08936963108,-0.986168535106582
2024-07-12,-1,0.009674520853870217,-1.0,-0.009674520853870217,0.0,0.0,0.015482468407760202,1548.2468407760202,113030.08936963108,-0.986302347902133
2024-07-13,-1,0.022533264212891035,-1.0,-0.022533264212891035,0.0,0.0,0.015133597856460403,1513.3597856460403,113030.08936963108,-0.9866110007159505
2024-07-14,-1,0.02690370770946693,-1.0,-0.02690370770946693,0.0,0.0,0.014726447963137577,1472.6447963137578,113030.08936963108,-0.9869712144392108
2024-07-15,-1,0.06442089326267975,-1.0,-0.06442089326267975,0.0,0.0,0.013777757030765883,1377.7757030765883,113030.08936963108,-0.9878105404431647
2024-07-16,-1,0.0050927171362047385,-1.0,-0.0050927171362047385,0.0,0.0,0.013707590811436837,1370.7590811436837,113030.08936963108,-0.987872617912731
2024-07-17,-1,-0.014679280110752257,-1.0,0.014679280110752257,0.0,0.0,0.013908808376601491,1390.8808376601492,113030.08936963108,-0.9876945966740618
2024-07-18,-1,-0.0014955733837893614,-1.0,0.0014955733837893614,0.0,0.0,0.013929610020209763,1392.9610020209764,113030.08936963108,-0.9876761930403707
2024-07-19,-1,0.041713636200181536,-1.0,-0.041713636200181536,0.0,0.0,0.01334855533541633,1334.855533541633,113030.08936963108,-0.988190263840486
2024-07-20,-1,0.007019581886867465,-1.0,-0.007019581886867465,0.0,0.0,0.013254854058167993,1325.4854058167994,113030.08936963108,-0.98827316325052
2024-07-21,-1,0.015536041111488652,-1.0,-0.015536041111488652,0.0,0.0,0.013048926100593513,1304.8926100593512,113030.08936963108,-0.9884553518683676
2024-07-22,-1,-0.00937509172561568,-1.0,0.00937509172561568,0.0,0.0,0.013171260979707358,1317.1260979707358,113030.08936963108,-0.9883471197331937
2024-07-23,-1,-0.023449166804939914,-1.0,0.023449166804939914,0.0,0.0,0.013480116075451912,1348.0116075451913,113030.08936963108,-0.9880738694000593
2024-07-24,-1,-0.008580565686232777,-1.0,0.008580565686232777,0.0,0.0,0.01359578309689537,1359.578309689537,113030.08936963108,-0.9879715364530639
2024-07-25,-1,0.006460517698329671,-1.0,-0.006460517698329671,0.0,0.0,0.013507947299575227,1350.7947299575226,113030.08936963108,-0.9880492465546926
2024-07-26,-1,0.03207243093670664,-1.0,-0.03207243093670664,0.0,0.0,0.013074714592712927,1307.4714592712926,113030.08936963108,-0.9884325362692088
2024-07-27,-1,-0.00012816263396309147,-1.0,0.00012816263396309147,0.0,0.0,0.013076390282573444,1307.6390282573443,113030.08936963108,-0.9884310537525889
2024-07-28,-1,0.005034343148608178,-1.0,-0.005034343148608178,0.0,0.0,0.013010559246745844,1301.0559246745845,113030.08936963108,-0.988489295797866
2024-07-29,-1,-0.02148338720671983,-1.0,0.02148338720671983,0.0,0.0,0.013290070128819656,1329.0070128819655,113030.08936963108,-0.9882420068824697
2024-07-30,-1,-0.00884943820224715,-1.0,0.00884943820224715,0.0,0.0,0.013407679783128174,1340.7679783128174,113030.08936963108,-0.9881379552489936
2024-07-31,-1,-0.023541663832598037,-1.0,0.023541663832598037,0.0,0.0,0.013723318873357699,1372.3318873357698,113030.08936963108,-0.9878587029790982
2024-08-01,-1,0.011255104346937772,-1.0,-0.011255104346937772,0.0,0.0,0.013568861487451758,1356.8861487451757,113030.08936963108,-0.9879953545439756
2024-08-02,-1,-0.05885909605090556,-1.0,0.05885909605090556,0.0,0.0,0.014367512409043113,1436.7512409043113,113030.08936963108,-0.9872887719640223
2024-08-03,-1,-0.012996940652563183,-1.0,0.012996940652563183,0.0,0.0,0.014554246115148411,1455.4246115148412,113030.08936963108,-0.9871235648876175
2024-08-04,-1,-0.04185740698628648,-1.0,0.04185740698628648,0.0,0.0,0.015163449118168757,1516.3449118168758,113030.08936963108,-0.9865845907025861
2024-08-05,-1,-0.07122599729983059,-1.0,0.07122599729983059,0.0,0.0,0.016243480904115565,1624.3480904115565,113030.08936963108,-0.9856290647961924
2024-08-06,-1,0.03681455323861038,-1.0,-0.03681455323861038,0.0,0.0,0.01564548441159065,1564.548441159065,113030.08936963108,-0.9861581243553416
2024-08-07,-1,-0.015864993070339506,-1.0,0.015864993070339506,0.0,0.0,0.01589369991336264,1589.3699913362639,113030.08936963108,-0.9859385230941585
2024-08-08,-1,0.11899373717172779,-1.0,-0.11899373717172779,0.0,0.0,0.014002449163185653,1400.2449163185652,113030.08936963108,-0.9876117507813386
2024-08-09,-1,-0.013804780424198637,-1.0,0.013804780424198637,0.0,0.0,0.014195749899284432,1419.5749899284433,113030.08936963108,-0.9874407337210347
2024-08-10,-1,0.0013369819400546046,-1.0,-0.0013369819400546046,0.0,0.0,0.014176770438043556,1417.6770438043557,113030.08936963108,-0.9874575252332299
2024-08-11,-1,-0.036078233007444616,-1.0,0.036078233007444616,0.0,0.0,0.014688243265200346,1468.8243265200347,113030.08936963108,-0.9870050149061045
2024-08-12,-1,0.010742318943794071,-1.0,-0.010742318943794071,0.0,0.0,0.014530457471321529,1453.0457471321529,113030.08936963108,-0.9871446111806529
2024-08-13,-1,0.020681482580288568,-1.0,-0.020681482580288568,0.0,0.0,0.01422994606824477,1422.994606824477,113030.08936963108,-0.9874104796805832
2024-08-14,-1,-0.03141840282078601,-1.0,0.03141840282078601,0.0,0.0,0.014677028245934944,1467.7028245934944,113030.08936963108,-0.9870149370598672
2024-08-15,-1,-0.019388522390324625,-1.0,0.019388522390324625,0.0,0.0,0.014961594136704679,1496.159413670468,113030.08936963108,-0.9867631758763127
2024-08-16,-1,0.02336770356975193,-1.0,-0.02336770356975193,0.0,0.0,0.014611976039987226,1461.1976039987226,113030.08936963108,-0.98707249005864
2024-08-17,-1,0.010425640006184622,-1.0,-0.010425640006184622,0.0,0.0,0.014459636838015323,1445.9636838015324,113030.08936963108,-0.987207267623465
2024-08-18,-1,-0.018135651647510853,-1.0,0.018135651647510853,0.0,0.0,0.014721871774659084,1472.1871774659085,113030.08936963108,-0.9869752630854642
2024-08-19,-1,0.017271793115259504,-1.0,-0.017271793115259504,0.0,0.0,0.014467598651097794,1446.7598651097794,113030.08936963108,-0.9872002236468328
2024-08-20,-1,-0.0069968096837461635,-1.0,0.0069968096837461635,0.0,0.0,0.014568825685440349,1456.882568544035,113030.08936963108,-0.9871106660476952
2024-08-21,-1,0.036232535192403104,-1.0,-0.036232535192403104,0.0,0.0,0.014040960196080645,1404.0960196080646,113030.08936963108,-0.9875776792937286
2024-08-22,-1,-0.012599803664921416,-1.0,0.012599803664921416,0.0,0.0,0.014217873537818239,1421.7873537818239,113030.08936963108,-0.987421160491767
2024-08-23,-1,0.060812031171551206,-1.0,-0.060812031171551206,0.0,0.0,0.013353255769043263,1335.3255769043262,113030.08936963108,-0.9881861052720435
2024-08-24,-1,0.0015089058245951747,-1.0,-0.0015089058245951747,0.0,0.0,0.013333106963636045,1333.3106963636044,113030.08936963108,-0.9882039313266097
2024-08-25,-1,0.0011494701051990575,-1.0,-0.0011494701051990575,0.0,0.0,0.013317780955771925,1331.7780955771925,113030.08936963108,-0.9882174905549087
2024-08-26,-1,-0.021539113447224034,-1.0,0.021539113447224034,0.0,0.0,0.013604634150643577,1360.4634150643576,113030.08936963108,-0.9879637057472779
2024-08-27,-1,-0.05450136607671685,-1.0,0.05450136607671685,0.0,0.0,0.014346105296827606,1434.6105296827604,113030.08936963108,-0.9873077112680032
